(305, 2.9525e-05)
(305, 2.9946e-05)
(304, 3.3438e-05)
(305, 3.0947e-05)
(304, 3.0049e-05)
(305, 2.9286e-05)
(307, 3.1236e-05)
(308, 3.1411e-05)
(309, 3.1778e-05)
(311, 3.0284e-05)
(310, 2.9443e-05)
(311, 3.0542e-05)
(309, 3.0728e-05)
(312, 3.239e-05)
(311, 3.086e-05)
(316, 3.4948e-05)
(315, 3.0496e-05)
(316, 3.0876e-05)
(315, 2.9885e-05)
(318, 3.4315e-05)
(318, 3.0754e-05)
(319, 3.1797e-05)
(318, 3.1542e-05)
(319, 3.1648e-05)
(319, 3.1397e-05)
(318, 2.8878e-05)
(317, 3.1399e-05)
(316, 3.0369e-05)
(317, 3.0423e-05)
(316, 3.378e-05)
(317, 3.2039e-05)
(317, 3.0157e-05)
(321, 3.21e-05)
(322, 3.0854e-05)
(322, 3.144e-05)
(321, 3.1906e-05)
(320, 3.1305e-05)
(320, 3.0641e-05)
(320, 2.9403e-05)
(325, 3.4356e-05)
(323, 3.0797e-05)
(321, 3.1449e-05)
(322, 3.0565e-05)
(322, 3.0892e-05)
(326, 3.3597e-05)
(324, 3.1352e-05)
(327, 3.4159e-05)
(327, 3.1279e-05)
(323, 3.1177e-05)
(325, 3.173e-05)
(324, 3.1264e-05)
(325, 3.0549e-05)
(325, 3.1169e-05)
(325, 3.2079e-05)
(327, 3.1301e-05)
(332, 3.4139e-05)
(336, 3.6673e-05)
(342, 3.6173e-05)
(342, 3.2687e-05)
(342, 3.3111e-05)
(343, 3.3767e-05)
(341, 3.1573e-05)
(347, 3.7623e-05)
(349, 3.687e-05)
(347, 3.3011e-05)
(345, 3.3408e-05)
(344, 3.2631e-05)
(343, 3.4999e-05)
(345, 3.1984e-05)
(346, 3.4011e-05)
(348, 3.2982e-05)
(348, 3.288e-05)
(348, 3.4706e-05)
(347, 3.2034e-05)
(346, 3.3087e-05)
(346, 3.1904e-05)
(344, 3.1671e-05)
(341, 3.1334e-05)
(339, 3.3159e-05)
(337, 3.2065e-05)
(336, 3.1398e-05)
(336, 3.2092e-05)
(336, 3.222e-05)
(336, 3.2105e-05)
(335, 3.0754e-05)
(335, 3.0562e-05)
(332, 3.0945e-05)
(329, 3.1645e-05)
(334, 3.6125e-05)
(333, 3.1908e-05)
(333, 3.2904e-05)
(330, 3.1201e-05)
(328, 3.1985e-05)
(326, 3.0144e-05)
(329, 3.4459e-05)
(331, 7.1234e-05)
(329, 5.9334e-05)
(325, 5.8806e-05)
(326, 5.6693e-05)
(328, 5.8624e-05)
(330, 6.021e-05)
(334, 5.9664e-05)
(334, 5.7875e-05)
(335, 5.7632e-05)
(340, 6.6219e-05)
(340, 6.5435e-05)
(339, 5.8217e-05)
(339, 5.631e-05)
(338, 5.8e-05)
(336, 5.547e-05)
(338, 6.1967e-05)
(339, 5.8162e-05)
(342, 5.7843e-05)
(339, 6.1e-05)
(337, 5.9331e-05)
(338, 5.7795e-05)
(342, 5.9252e-05)
(342, 5.8296e-05)
(343, 5.9165e-05)
(345, 5.6371e-05)
(343, 6.0645e-05)
(344, 5.774e-05)
(349, 5.8585e-05)
(347, 5.677e-05)
(347, 5.4678e-05)
(345, 5.9214e-05)
(343, 6.3747e-05)
(342, 6.0482e-05)
(343, 6.3603e-05)
(343, 7.1683e-05)
(347, 7.1634e-05)
(350, 7.2406e-05)
(351, 7.9571e-05)
(352, 7.8273e-05)
(352, 7.736e-05)
(354, 8.8034e-05)
(355, 7.8562e-05)
(358, 8.0058e-05)
(360, 8.0756e-05)
(360, 7.5336e-05)
(359, 6.9335e-05)
(361, 7.0679e-05)
(358, 6.7786e-05)
(360, 0.000125623)
(358, 4.4541e-05)
(358, 3.8433e-05)
(359, 4.0122e-05)
(362, 3.8213e-05)
(362, 3.9207e-05)
(362, 3.7347e-05)
(363, 4.0395e-05)
(363, 3.7366e-05)
(361, 3.8402e-05)
(364, 3.7979e-05)
(364, 3.7881e-05)
(364, 3.7425e-05)
(366, 4.2259e-05)
(367, 4.1294e-05)
(369, 4.5457e-05)
(370, 4.9481e-05)
(371, 4.6015e-05)
(369, 4.4161e-05)
(369, 4.6524e-05)
(371, 4.5203e-05)
(370, 4.6479e-05)
(369, 4.6958e-05)
(366, 5.0131e-05)
(365, 4.8434e-05)
(365, 5.0481e-05)
(365, 5.0482e-05)
(367, 5.0556e-05)
(371, 5.1304e-05)
(370, 4.9155e-05)
(369, 5.2651e-05)
(372, 4.7197e-05)
(372, 5.5836e-05)
(369, 4.8501e-05)
(371, 4.7945e-05)
(371, 4.7255e-05)
(371, 4.6873e-05)
(374, 5.0155e-05)
(376, 4.8438e-05)
(377, 4.8978e-05)
(375, 4.5205e-05)
(378, 4.5355e-05)
(380, 4.5965e-05)
(379, 4.7613e-05)
(376, 4.1147e-05)
(378, 4.2118e-05)
(377, 3.9921e-05)
(377, 4.0666e-05)
(381, 4.2384e-05)
(383, 4.4245e-05)
(384, 4.2273e-05)
(384, 4.0949e-05)
(384, 4.0047e-05)
(386, 4.1506e-05)
(386, 3.8949e-05)
(385, 3.9978e-05)
(387, 3.7233e-05)
(388, 4.1136e-05)
(388, 3.9291e-05)
(388, 4.0359e-05)
(388, 3.9294e-05)
(385, 3.8344e-05)
(386, 3.778e-05)
(388, 3.8924e-05)
(390, 4.008e-05)
(390, 3.8677e-05)
(387, 3.8082e-05)
(386, 3.9189e-05)
(384, 4.1162e-05)
(389, 4.3169e-05)
(388, 4.0502e-05)
(389, 3.9445e-05)
(390, 4.0737e-05)
(391, 4.2277e-05)
(389, 3.9621e-05)
(391, 4.0609e-05)
(393, 4.1093e-05)
(397, 4.5271e-05)
(397, 3.9446e-05)
(395, 4.1736e-05)
(396, 4.1008e-05)
(396, 3.9977e-05)
(397, 4.123e-05)
(395, 3.9049e-05)
(399, 4.6612e-05)
(401, 4.089e-05)
(404, 4.4333e-05)
(407, 4.4433e-05)
(406, 4.2415e-05)
(407, 4.2046e-05)
(406, 4.1222e-05)
(407, 4.1422e-05)
(407, 4.3109e-05)
(406, 4.1615e-05)
(404, 4.1674e-05)
(405, 3.9751e-05)
(406, 4.0484e-05)
(406, 4.3941e-05)
(406, 4.1863e-05)
(402, 4.0576e-05)
(403, 4.0461e-05)
(403, 4.112e-05)
(404, 4.4009e-05)
(407, 4.313e-05)
(409, 4.5229e-05)
(408, 3.999e-05)
(407, 4.1847e-05)
(407, 4.1152e-05)
(407, 4.3038e-05)
(410, 4.2785e-05)
(409, 4.0059e-05)
(409, 4.109e-05)
(410, 4.1948e-05)
(413, 4.6923e-05)
(409, 4.2288e-05)
(407, 4.1247e-05)
(406, 4.2311e-05)
(408, 4.168e-05)
(411, 4.2159e-05)
(409, 4.2463e-05)
(411, 4.1525e-05)
(411, 4.128e-05)
(413, 4.3347e-05)
(413, 4.4714e-05)
(413, 4.5989e-05)
(413, 4.2691e-05)
(414, 4.1583e-05)
(418, 4.483e-05)
(419, 4.3707e-05)
(422, 4.5928e-05)
(421, 4.3445e-05)
(421, 4.1448e-05)
(425, 4.4e-05)
(424, 4.0473e-05)
(426, 4.3417e-05)
(425, 4.1788e-05)
(425, 4.241e-05)
(427, 4.4713e-05)
(429, 4.4623e-05)
(433, 4.4894e-05)
(433, 4.5856e-05)
(434, 4.359e-05)
(436, 4.6703e-05)
(438, 4.5484e-05)
(438, 4.6422e-05)
(438, 4.1797e-05)
(439, 4.4798e-05)
(439, 4.4125e-05)
(440, 4.3521e-05)
(444, 4.5294e-05)
(445, 4.7381e-05)
(445, 4.8959e-05)
(443, 4.5629e-05)
(446, 4.5441e-05)
(447, 4.6001e-05)
(453, 4.8258e-05)
(449, 4.679e-05)
(449, 4.5464e-05)
(450, 4.4977e-05)
(448, 4.5843e-05)
(448, 4.6452e-05)
(446, 4.6675e-05)
(449, 4.5787e-05)
(449, 4.6403e-05)
(446, 4.5865e-05)
(447, 4.5936e-05)
(448, 4.5237e-05)
(447, 4.5099e-05)
(449, 4.4096e-05)
(447, 4.4343e-05)
(447, 4.5822e-05)
(447, 4.48e-05)
(450, 4.5023e-05)
(450, 4.5353e-05)
(453, 4.7914e-05)
(451, 4.3945e-05)
(449, 4.4983e-05)
(448, 4.6956e-05)
(450, 4.7778e-05)
(454, 4.7794e-05)
(452, 4.4691e-05)
(450, 4.4594e-05)
(449, 4.4572e-05)
(454, 4.6603e-05)
(454, 4.4666e-05)
(455, 4.7325e-05)
(454, 4.4601e-05)
(455, 4.7449e-05)
(455, 4.7394e-05)
(460, 5.1377e-05)
(460, 4.8032e-05)
(460, 4.634e-05)
(460, 4.6491e-05)
(461, 4.6713e-05)
(456, 4.6058e-05)
(451, 4.8238e-05)
(450, 4.4542e-05)
(451, 4.5814e-05)
(449, 4.5608e-05)
(449, 4.4023e-05)
(449, 4.6105e-05)
(445, 4.4242e-05)
(445, 4.408e-05)
(446, 4.4585e-05)
(449, 4.5167e-05)
(448, 4.5408e-05)
(446, 4.5239e-05)
(445, 4.5291e-05)
(444, 4.5358e-05)
(444, 4.5388e-05)
(445, 4.6002e-05)
(444, 4.4568e-05)
(444, 4.4774e-05)
(441, 4.5498e-05)
(442, 4.6382e-05)
(443, 4.579e-05)
(445, 4.9827e-05)
(443, 4.6093e-05)
(448, 4.6255e-05)
(444, 4.4376e-05)
(444, 4.5751e-05)
(446, 4.5905e-05)
(447, 4.4569e-05)
(446, 4.4888e-05)
(448, 4.3884e-05)
(453, 4.6646e-05)
(453, 4.5725e-05)
(453, 4.6406e-05)
(455, 4.5598e-05)
(455, 4.4894e-05)
(457, 4.6278e-05)
(457, 4.5766e-05)
(456, 4.6313e-05)
(453, 4.5005e-05)
(452, 4.5102e-05)
(453, 4.4308e-05)
(454, 4.5789e-05)
(451, 4.5617e-05)
(455, 4.8448e-05)
(457, 4.6329e-05)
(458, 4.6272e-05)
(458, 4.831e-05)
(458, 4.7797e-05)
(460, 4.9471e-05)
(461, 4.6754e-05)
(458, 4.4611e-05)
(459, 4.5656e-05)
(459, 4.5268e-05)
(460, 4.5168e-05)
(466, 5.2165e-05)
(465, 4.5569e-05)
(464, 4.6604e-05)
(465, 4.5858e-05)
(466, 4.7601e-05)
(468, 4.8438e-05)
(469, 4.7463e-05)
(468, 4.8612e-05)
(469, 4.7156e-05)
(466, 4.8394e-05)
(466, 4.6725e-05)
(471, 4.8863e-05)
(473, 5.0454e-05)
(474, 4.8866e-05)
(477, 4.8716e-05)
(474, 4.7773e-05)
(473, 4.5993e-05)
(472, 4.8127e-05)
(473, 4.5396e-05)
(473, 4.7127e-05)
(473, 4.5811e-05)
(476, 5.243e-05)
(477, 4.8523e-05)
(479, 4.8028e-05)
(482, 5.1181e-05)
(480, 4.9024e-05)
(479, 4.9765e-05)
(477, 4.8053e-05)
(480, 4.8183e-05)
(484, 5.1848e-05)
(487, 5.2281e-05)
(485, 4.8376e-05)
(486, 4.8881e-05)
(488, 5.0216e-05)
(492, 5.238e-05)
(492, 4.892e-05)
(492, 5.1107e-05)
(494, 5.3038e-05)
(497, 5.1148e-05)
(495, 4.8796e-05)
(494, 4.9703e-05)
(491, 4.8354e-05)
(489, 5.033e-05)
(491, 4.9124e-05)
(488, 4.9478e-05)
(493, 4.926e-05)
(495, 5.0592e-05)
(495, 4.8976e-05)
(493, 5.3716e-05)
(493, 5.197e-05)
(494, 4.9539e-05)
(497, 5.1521e-05)
(501, 5.4009e-05)
(502, 5.0502e-05)
(503, 6.3276e-05)
(505, 5.3888e-05)
(505, 5.2282e-05)
(508, 5.553e-05)
(505, 5.0848e-05)
(506, 5.3233e-05)
(504, 5.1201e-05)
(502, 5.2715e-05)
(504, 4.887e-05)
(502, 5.0407e-05)
(501, 5.1137e-05)
(504, 5.179e-05)
(505, 5.1102e-05)
(509, 0.000256854)
(508, 5.1483e-05)
(513, 5.43e-05)
(516, 5.2552e-05)
(516, 5.2749e-05)
(517, 5.1778e-05)
(513, 5.1914e-05)
(514, 5.6604e-05)
(516, 5.2304e-05)
(522, 5.5611e-05)
(525, 5.443e-05)
(520, 5.4359e-05)
(513, 5.1988e-05)
(517, 5.3469e-05)
(518, 5.3418e-05)
(517, 5.0388e-05)
(520, 5.1149e-05)
(523, 5.2926e-05)
(521, 5.6025e-05)
(522, 5.1617e-05)
(526, 5.5421e-05)
(530, 5.4681e-05)
(533, 5.4476e-05)
(528, 5.286e-05)
(529, 5.2475e-05)
(533, 5.5384e-05)
(532, 5.4327e-05)
(532, 5.3631e-05)
(532, 5.4421e-05)
(536, 5.4578e-05)
(540, 5.6669e-05)
(542, 5.5491e-05)
(543, 5.7195e-05)
(545, 5.6263e-05)
(546, 6.0058e-05)
(547, 5.2148e-05)
(548, 5.4036e-05)
(549, 5.5472e-05)
(552, 5.8097e-05)
(549, 5.2409e-05)
(552, 5.5221e-05)
(552, 5.4328e-05)
(551, 5.7622e-05)
(551, 5.5048e-05)
(554, 5.7739e-05)
(550, 5.8e-05)
(551, 5.4942e-05)
(553, 5.5599e-05)
(556, 5.8184e-05)
(557, 5.9304e-05)
(557, 5.8663e-05)
(555, 5.7819e-05)
(557, 5.6193e-05)
(552, 5.7709e-05)
(554, 5.7026e-05)
(554, 5.6991e-05)
(552, 5.8472e-05)
(549, 5.4844e-05)
(551, 5.6664e-05)
(553, 5.6869e-05)
(555, 5.6636e-05)
(556, 5.617e-05)
(560, 5.9153e-05)
(558, 5.7581e-05)
(556, 5.5348e-05)
(557, 5.7938e-05)
(560, 5.6612e-05)
(561, 5.9506e-05)
(559, 5.6541e-05)
(561, 6.1528e-05)
(561, 5.5027e-05)
(559, 5.7877e-05)
(560, 5.7934e-05)
(566, 6.293e-05)
(565, 5.7533e-05)
(566, 5.5586e-05)
(567, 5.8284e-05)
(565, 5.7139e-05)
(564, 5.7339e-05)
(562, 5.6635e-05)
(559, 5.5942e-05)
(561, 5.7582e-05)
(562, 5.8969e-05)
(563, 5.9414e-05)
(559, 5.5557e-05)
(564, 5.8635e-05)
(564, 6.7872e-05)
(564, 5.9241e-05)
(563, 5.6143e-05)
(562, 5.577e-05)
(561, 5.304e-05)
(560, 5.5962e-05)
(559, 5.6045e-05)
(560, 5.6625e-05)
(563, 5.9041e-05)
(570, 6.3068e-05)
(570, 5.7766e-05)
(567, 5.6701e-05)
(568, 5.879e-05)
(568, 6.2167e-05)
(564, 6.0214e-05)
(568, 5.8376e-05)
(568, 5.9219e-05)
(572, 6.1264e-05)
(576, 6.167e-05)
(575, 5.9346e-05)
(581, 6.4789e-05)
(584, 6.0072e-05)
(585, 5.7985e-05)
(587, 6.282e-05)
(588, 6.4136e-05)
(587, 5.9245e-05)
(583, 6.143e-05)
(581, 6.0268e-05)
(581, 5.7944e-05)
(583, 6.0348e-05)
(586, 5.9963e-05)
(586, 6.0275e-05)
(587, 5.9788e-05)
(589, 6.216e-05)
(594, 6.0732e-05)
(590, 5.7203e-05)
(586, 5.8107e-05)
(589, 5.7093e-05)
(587, 5.954e-05)
(591, 6.1973e-05)
(592, 6.3679e-05)
(596, 6.3596e-05)
(598, 6.4033e-05)
(601, 6.4108e-05)
(599, 6.2208e-05)
(596, 6.154e-05)
(593, 6.2971e-05)
(593, 6.024e-05)
(597, 6.2235e-05)
(600, 6.2268e-05)
(603, 6.3092e-05)
(604, 6.5255e-05)
(603, 6.4663e-05)
(601, 6.1596e-05)
(598, 6.2633e-05)
(596, 6.1616e-05)
(600, 6.177e-05)
(596, 6.2425e-05)
(594, 5.8924e-05)
(595, 6.2436e-05)
(596, 6.2065e-05)
(599, 6.2966e-05)
(604, 6.2012e-05)
(606, 6.3081e-05)
(609, 6.557e-05)
(616, 6.5127e-05)
(618, 6.3742e-05)
(617, 6.3285e-05)
(619, 6.3876e-05)
(625, 6.5836e-05)
(626, 6.7377e-05)
(629, 6.8207e-05)
(628, 6.4239e-05)
(629, 6.3629e-05)
(632, 6.6101e-05)
(632, 6.5149e-05)
(635, 6.3685e-05)
(637, 6.6642e-05)
(637, 7.003e-05)
(636, 6.7474e-05)
(641, 7.0358e-05)
(641, 6.5195e-05)
(638, 6.5011e-05)
(642, 6.6776e-05)
(645, 6.6569e-05)
(644, 6.6997e-05)
(648, 6.8862e-05)
(648, 6.6693e-05)
(648, 6.7423e-05)
(651, 6.8536e-05)
(649, 6.588e-05)
(653, 6.9225e-05)
(651, 6.7617e-05)
(650, 6.9127e-05)
(652, 6.6729e-05)
(654, 7.2654e-05)
(655, 6.7565e-05)
(655, 6.8532e-05)
(660, 7.2297e-05)
(660, 6.7409e-05)
(661, 6.9693e-05)
(658, 7.1726e-05)
(656, 6.8374e-05)
(658, 6.7015e-05)
(660, 6.9668e-05)
(665, 7.5553e-05)
(671, 7.4122e-05)
(668, 6.8371e-05)
(671, 6.9329e-05)
(675, 7.0732e-05)
(676, 6.9612e-05)
(677, 7.1833e-05)
(677, 6.9115e-05)
(672, 6.9958e-05)
(675, 7.1251e-05)
(676, 7.087e-05)
(677, 7.3934e-05)
(682, 7.3389e-05)
(686, 7.4125e-05)
(686, 7.205e-05)
(685, 7.0418e-05)
(684, 6.942e-05)
(688, 7.4292e-05)
(690, 7.2398e-05)
(693, 7.5239e-05)
(696, 7.8407e-05)
(696, 7.1874e-05)
(696, 7.2219e-05)
(699, 7.5457e-05)
(701, 7.3772e-05)
(700, 7.3413e-05)
(696, 7.101e-05)
(696, 7.5931e-05)
(694, 7.1765e-05)
(696, 7.0635e-05)
(694, 7.1561e-05)
(692, 7.0581e-05)
(690, 7.4075e-05)
(690, 7.4384e-05)
(695, 7.3916e-05)
(695, 7.2931e-05)
(695, 7.1782e-05)
(695, 7.228e-05)
(694, 0.000102924)
(690, 7.4986e-05)
(694, 7.4833e-05)
(693, 7.1568e-05)
(699, 7.7403e-05)
(702, 7.4137e-05)
(700, 7.3184e-05)
(700, 7.4926e-05)
(702, 7.5001e-05)
(705, 7.9533e-05)
(711, 7.993e-05)
(710, 7.9332e-05)
(712, 7.2551e-05)
(712, 7.4302e-05)
(714, 7.8486e-05)
(719, 7.9046e-05)
(720, 7.8483e-05)
(723, 7.6404e-05)
(725, 7.8101e-05)
(724, 7.3456e-05)
(724, 7.7835e-05)
(722, 7.586e-05)
(724, 7.4875e-05)
(724, 7.5544e-05)
(722, 7.6484e-05)
(718, 7.7109e-05)
(720, 7.6663e-05)
(720, 7.5614e-05)
(723, 7.3898e-05)
(721, 7.2014e-05)
(719, 7.5924e-05)
(717, 7.5204e-05)
(720, 7.4795e-05)
(717, 7.4404e-05)
(717, 7.3641e-05)
(715, 7.2661e-05)
(716, 7.586e-05)
(718, 7.6476e-05)
(715, 7.6836e-05)
(716, 7.5717e-05)
(715, 7.5515e-05)
(722, 7.6988e-05)
(727, 7.808e-05)
(729, 7.7884e-05)
(727, 7.4191e-05)
(729, 7.7239e-05)
(731, 8.1025e-05)
(734, 7.7728e-05)
(738, 7.9503e-05)
(737, 8.28e-05)
(736, 7.5872e-05)
(737, 7.9337e-05)
(740, 7.7633e-05)
(738, 7.5293e-05)
(735, 7.822e-05)
(732, 7.4939e-05)
(737, 7.9118e-05)
(733, 7.6906e-05)
(735, 7.7586e-05)
(737, 7.7539e-05)
(732, 7.4076e-05)
(731, 7.5782e-05)
(733, 7.6566e-05)
(736, 7.6459e-05)
(737, 7.7179e-05)
(737, 7.8874e-05)
(736, 7.716e-05)
(737, 7.786e-05)
(735, 7.7801e-05)
(737, 7.4927e-05)
(743, 7.676e-05)
(743, 7.706e-05)
(745, 8.1156e-05)
(745, 7.9751e-05)
(744, 7.6909e-05)
(744, 7.6406e-05)
(741, 7.6903e-05)
(743, 7.6321e-05)
(744, 7.6329e-05)
(748, 8.1148e-05)
(746, 7.5482e-05)
(746, 7.9833e-05)
(750, 7.969e-05)
(745, 7.967e-05)
(743, 7.6946e-05)
(745, 7.6603e-05)
(745, 7.9312e-05)
(750, 7.7512e-05)
(749, 7.7942e-05)
(751, 8.1541e-05)
(752, 8.0186e-05)
(756, 7.9705e-05)
(763, 8.3087e-05)
(761, 7.999e-05)
(763, 8.0845e-05)
(766, 8.6064e-05)
(763, 8.1162e-05)
(759, 8.307e-05)
(761, 8.307e-05)
(757, 7.8951e-05)
(757, 8.231e-05)
(762, 8.0403e-05)
(760, 7.8554e-05)
(756, 8.4132e-05)
(756, 8.0838e-05)
(754, 8.0174e-05)
(756, 8.109e-05)
(757, 7.9762e-05)
(755, 7.8091e-05)
(751, 7.736e-05)
(757, 8.14e-05)
(756, 8.0571e-05)
(757, 8.1786e-05)
(757, 7.7645e-05)
(755, 7.8382e-05)
(760, 8.19e-05)
(761, 7.7511e-05)
(767, 8.1077e-05)
(768, 7.9446e-05)
(768, 8.1243e-05)
(768, 7.8346e-05)
(771, 7.8861e-05)
(773, 8.2479e-05)
(770, 7.9933e-05)
(770, 7.8447e-05)
(774, 8.0104e-05)
(782, 8.4537e-05)
(778, 7.9088e-05)
(776, 8.0216e-05)
(775, 7.9369e-05)
(770, 8.1899e-05)
(768, 8.0434e-05)
(771, 7.9782e-05)
(774, 8.2646e-05)
(776, 8.2368e-05)
(776, 8.2387e-05)
(778, 8.3156e-05)
(774, 8.3788e-05)
(773, 7.8127e-05)
(775, 7.9547e-05)
(776, 7.9207e-05)
(777, 8.1021e-05)
(778, 8.2167e-05)
(778, 7.9051e-05)
(783, 8.3051e-05)
(779, 8.1427e-05)
(782, 8.25e-05)
(779, 8.0551e-05)
(781, 8.079e-05)
(784, 8.4774e-05)
(784, 8.1529e-05)
(786, 7.9689e-05)
(786, 7.9965e-05)
(791, 8.6809e-05)
(796, 8.7087e-05)
(798, 8.4253e-05)
(798, 8.0836e-05)
(805, 8.9473e-05)
(807, 8.4372e-05)
(808, 8.4115e-05)
(806, 8.1507e-05)
(809, 8.2691e-05)
(812, 8.4473e-05)
(807, 8.3921e-05)
(807, 8.3485e-05)
(804, 8.3474e-05)
(801, 8.5631e-05)
(798, 8.4637e-05)
(800, 8.7456e-05)
(804, 8.3893e-05)
(800, 8.395e-05)
(798, 8.1577e-05)
(792, 8.7803e-05)
(792, 8.3921e-05)
(795, 8.6219e-05)
(795, 8.2241e-05)
(798, 8.9081e-05)
(801, 8.4253e-05)
(801, 8.3168e-05)
(799, 8.3253e-05)
(798, 8.254e-05)
(796, 8.3889e-05)
(791, 8.3221e-05)
(794, 8.2778e-05)
(795, 8.1238e-05)
(790, 8.3169e-05)
(791, 8.1527e-05)
(794, 8.2768e-05)
(791, 8.1664e-05)
(793, 8.2773e-05)
(791, 8.1661e-05)
(787, 8.0512e-05)
(787, 7.8967e-05)
(787, 8.1544e-05)
(787, 8.0617e-05)
(793, 8.6366e-05)
(793, 8.3903e-05)
(790, 8.1295e-05)
(789, 8.3332e-05)
(788, 8.1609e-05)
(791, 8.2489e-05)
(791, 8.4151e-05)
(785, 8.0711e-05)
(791, 8.2281e-05)
(787, 7.9258e-05)
(790, 8.6073e-05)
(796, 8.6896e-05)
(797, 8.3608e-05)
(800, 8.7205e-05)
(795, 8.2056e-05)
(801, 8.3696e-05)
(800, 8.2116e-05)
(795, 8.5965e-05)
(794, 8.5254e-05)
(787, 8.0884e-05)
(789, 8.3726e-05)
(788, 8.4853e-05)
(789, 8.1983e-05)
(792, 8.0825e-05)
(794, 8.5823e-05)
(794, 8.1638e-05)
(790, 8.3127e-05)
(787, 8.7575e-05)
(785, 7.9881e-05)
(789, 8.3927e-05)
(790, 8.4277e-05)
(791, 8.0502e-05)
(791, 8.3075e-05)
(790, 8.1245e-05)
(790, 8.0931e-05)
(783, 8.1462e-05)
(783, 8.2299e-05)
(790, 8.3325e-05)
(791, 8.4268e-05)
(795, 8.4002e-05)
(796, 8.4105e-05)
(795, 8.2848e-05)
(797, 8.4254e-05)
(793, 8.2188e-05)
(794, 8.5356e-05)
(794, 7.9934e-05)
(787, 8.5011e-05)
(789, 7.8526e-05)
(792, 8.4952e-05)
(793, 8.5916e-05)
(792, 8.2288e-05)
(794, 8.4393e-05)
(795, 8.0942e-05)
(797, 8.0718e-05)
(797, 8.5101e-05)
(800, 8.2868e-05)
(796, 8.5374e-05)
(799, 8.0423e-05)
(799, 8.0743e-05)
(797, 8.6086e-05)
(798, 8.5569e-05)
(794, 8.0942e-05)
(797, 8.4174e-05)
(801, 8.4065e-05)
(795, 8.0947e-05)
(796, 8.394e-05)
(795, 7.984e-05)
(796, 8.2987e-05)
(798, 8.3843e-05)
(793, 8.1394e-05)
(797, 8.3311e-05)
(797, 8.1903e-05)
(801, 8.1088e-05)
(800, 8.5265e-05)
(798, 8.2251e-05)
(796, 8.4996e-05)
(796, 8.4817e-05)
(795, 8.2371e-05)
(794, 8.2117e-05)
(797, 8.4911e-05)
(798, 8.2889e-05)
(796, 8.2509e-05)
(793, 8.2371e-05)
(793, 8.0406e-05)
(792, 8.0343e-05)
(792, 8.4363e-05)
(793, 8.4279e-05)
(793, 8.4631e-05)
(792, 8.3996e-05)
(794, 8.6039e-05)
(793, 8.4213e-05)
(795, 8.0067e-05)
(796, 8.7855e-05)
(798, 8.3265e-05)
(802, 8.4955e-05)
(803, 8.5081e-05)
(803, 8.357e-05)
(806, 8.4189e-05)
(805, 8.3745e-05)
(803, 8.5696e-05)
(805, 8.7797e-05)
(807, 8.6426e-05)
(807, 8.5915e-05)
(806, 8.8796e-05)
(806, 8.6138e-05)
(806, 8.6248e-05)
(803, 8.2315e-05)
(803, 8.5309e-05)
(801, 8.2905e-05)
(803, 8.6185e-05)
(807, 8.4231e-05)
(807, 8.6929e-05)
(811, 8.7288e-05)
(809, 8.3515e-05)
(806, 8.3827e-05)
(804, 8.1556e-05)
(803, 8.334e-05)
(798, 8.5211e-05)
(799, 8.3827e-05)
(799, 8.8246e-05)
(794, 8.4134e-05)
(791, 8.3649e-05)
(794, 8.1634e-05)
(790, 8.1774e-05)
(795, 8.3755e-05)
(797, 8.0904e-05)
(797, 8.4431e-05)
(805, 8.5972e-05)
(808, 8.3651e-05)
(814, 8.9736e-05)
(816, 9.2521e-05)
(817, 8.4029e-05)
(817, 8.5364e-05)
(813, 8.5413e-05)
(812, 8.3972e-05)
(813, 8.5347e-05)
(810, 8.5124e-05)
(819, 8.741e-05)
(819, 8.5299e-05)
(816, 8.7485e-05)
(817, 8.3889e-05)
(821, 9.1475e-05)
(820, 8.9368e-05)
(821, 8.4054e-05)
(822, 8.556e-05)
(822, 8.74e-05)
(825, 8.5978e-05)
(825, 8.451e-05)
(829, 8.7765e-05)
(832, 8.8557e-05)
(831, 8.5983e-05)
(833, 8.4799e-05)
(838, 9.4123e-05)
(837, 8.7234e-05)
(837, 8.7651e-05)
(831, 8.8216e-05)
(831, 8.753e-05)
(829, 8.8542e-05)
(830, 8.6364e-05)
(831, 8.7418e-05)
(842, 8.9248e-05)
(840, 8.7893e-05)
(842, 8.4625e-05)
(848, 9.0164e-05)
(848, 9.034e-05)
(847, 8.7764e-05)
(843, 8.703e-05)
(842, 8.6335e-05)
(844, 9.1764e-05)
(844, 9.0281e-05)
(845, 8.9021e-05)
(844, 8.9968e-05)
(847, 8.7709e-05)
(850, 8.8716e-05)
(848, 8.6752e-05)
(850, 8.8897e-05)
(852, 8.8919e-05)
(848, 8.7147e-05)
(850, 8.9207e-05)
(850, 9.3064e-05)
(849, 8.9965e-05)
(853, 9.4734e-05)
(854, 9.0645e-05)
(851, 9.1354e-05)
(863, 9.89e-05)
(865, 9.0964e-05)
(859, 8.7799e-05)
(863, 9.2147e-05)
(863, 9.1181e-05)
(862, 8.9491e-05)
(858, 8.9831e-05)
(858, 9.0722e-05)
(862, 9.1673e-05)
(862, 8.9459e-05)
(860, 9.1181e-05)
(860, 9.1587e-05)
(864, 9.2116e-05)
(867, 9.3695e-05)
(870, 9.4435e-05)
(874, 9.5807e-05)
(875, 9.2477e-05)
(874, 8.9795e-05)
